0.233757	0.815884	1.202550	1.007209	0.547011	3.945659	0.385776	0.093987	0.791630	2.003266	1.574486	2.130449	1.277301	1.051791	3.581509	3.416631	0.432651	0.078801	1.068848	2.455435	2.494282	1.337911	1.733246	1.078764	1.829591	0.106984	0.297190	1.592310	0.496129	0.000201	0.126643	0.045711	
0.514988	3.206371	0.573472	1.648261	0.415109	1.088751	2.783283	0.176954	6.101053	8.092790	7.834716	4.059746	2.458601	1.392881	4.919723	1.414423	4.859229	2.390469	0.868190	0.802989	3.183839	9.532295	2.033077	0.336651	2.724217	2.186734	1.974735	0.298542	2.385229	0.230852	0.241735	0.246553	
1.993635	0.661785	9.527423	4.927127	0.360152	6.783536	5.019947	10.568547	15.476539	6.590532	11.835978	6.595392	13.223193	5.633987	3.175872	1.909766	19.270245	6.171219	3.986689	9.184472	3.349795	12.170350	5.417403	2.673616	8.195374	2.665340	3.185324	0.658804	1.804613	3.460928	0.051468	0.317047	
0.828318	4.457380	16.006153	12.291371	0.619483	3.287971	0.475279	10.597139	17.482430	12.541988	1.693135	9.819846	10.090870	22.719904	8.997260	2.139324	0.088726	1.037773	1.858115	12.479441	32.066283	5.547306	1.675296	20.232186	12.317133	7.789568	2.191391	10.567037	7.941156	0.643697	1.150855	0.721606	
4.113751	21.500101	13.891136	24.931833	0.082604	0.854746	1.765336	16.435058	1.656947	30.034702	34.247730	12.745166	6.982695	17.132849	47.099684	18.765175	50.535590	11.335486	24.916626	16.157739	76.801617	36.164616	48.156191	24.068497	47.842426	6.463976	4.659881	5.022840	8.177992	2.164468	2.070944	0.808045	
3.095901	10.427805	28.017625	15.303490	15.057659	15.742164	11.892523	22.156560	54.530557	22.475893	45.731179	25.889956	20.611274	19.406294	70.836933	44.108725	71.634552	54.415198	37.939392	4.437690	41.415059	56.497041	28.196846	20.933396	15.847450	5.688376	19.328823	15.328364	1.197068	3.890506	1.074301	0.972808	
3.657332	28.347157	13.622954	16.644186	6.645091	7.031020	48.421197	8.896851	8.724607	53.759412	128.662706	50.143432	23.339908	42.837325	105.532536	22.183881	37.132356	45.492691	30.100357	28.053375	65.359188	73.162404	15.773961	52.602602	3.114809	45.791476	6.681763	16.844569	6.275930	10.142113	3.358965	0.089315	
1.297319	1.038586	58.301654	13.721195	26.297965	9.188165	98.899774	39.609828	6.221358	23.001987	4.222710	20.775582	35.215350	66.747538	92.145189	17.658529	82.278451	90.791323	16.673530	72.696883	15.038936	18.489993	33.710206	53.411369	0.887894	4.158357	3.762348	3.847967	15.113302	12.399293	2.084809	0.145083	
8.425828	47.492017	0.789340	26.906457	64.348085	36.957275	44.145952	49.902575	2.721279	49.923794	187.768721	4.583365	95.445464	66.951841	110.171958	32.988455	75.192251	58.250612	174.901853	16.562756	4.300396	39.317201	52.655470	8.263614	15.740451	30.106582	17.087900	29.564598	16.287776	0.275458	1.128459	2.977147	
5.270883	5.774209	40.624659	8.489029	14.766357	55.789512	10.501631	9.144209	90.832656	89.042826	57.015913	195.665218	61.863784	24.671278	39.262036	33.826256	76.926928	36.753219	74.584640	148.116557	18.762231	13.280895	28.421228	40.213988	30.666878	29.653276	35.187366	20.300402	16.812187	13.219502	3.337673	1.220164	
1.880932	3.324266	36.886205	15.619070	11.398580	33.389882	35.307570	146.040391	21.152488	3.134990	26.177661	62.690392	126.218664	17.633797	4.459434	46.592140	62.684822	37.394379	24.498992	11.131793	36.917371	0.205202	47.262456	40.490319	16.926411	24.502893	18.315966	9.262116	7.958227	6.533452	4.458961	2.143326	
9.236595	16.962355	23.042331	26.946623	107.569926	13.341277	95.591305	109.650205	100.313724	88.057656	72.554171	37.117812	142.769960	58.195792	33.249342	157.700336	111.988894	145.001359	110.570795	3.650252	3.792007	27.817900	82.369306	17.317264	30.661705	7.545183	27.162339	2.893018	12.791300	1.304603	3.492203	0.982391	
1.867098	3.266602	5.030333	55.159577	94.407623	49.093737	37.887077	54.353743	7.263695	19.772650	39.989399	73.413371	80.403622	69.958213	81.538643	85.743332	168.126219	21.169894	86.770484	23.530769	28.140806	103.057369	35.157853	180.394444	89.379999	58.162707	21.394270	7.552575	2.052313	11.960022	2.690977	0.050497	
1.273891	9.327972	3.678055	4.596659	26.461115	10.981310	103.106826	7.907837	44.936133	15.122076	73.711905	85.017385	117.480601	27.225992	14.747103	172.805558	18.040311	104.718888	3.350748	22.059062	36.832163	78.713557	30.691692	5.593986	51.365435	90.047040	23.638713	8.961995	4.668912	2.862893	1.568975	2.370259	
9.635947	12.897736	15.830835	18.976713	26.568588	28.290326	36.845568	8.592944	133.009425	30.274285	24.921568	8.597260	170.185157	26.374562	47.290590	139.366306	118.841902	16.931018	102.885755	52.500619	23.440416	46.149868	54.491824	3.029541	25.559268	45.013520	10.863506	18.541556	0.002020	7.337665	3.044386	4.225190	
1.140604	10.294404	38.024717	38.644085	68.217385	95.640456	117.583879	116.755704	35.220255	21.388427	41.618939	27.990872	3.550644	6.410001	23.645360	43.491107	87.424847	16.728125	7.685930	49.526385	154.817770	53.587202	167.338852	12.916134	62.296051	37.267596	14.695011	15.666882	14.212136	1.417573	3.387895	1.647650	
3.710794	0.269580	23.646464	0.572316	103.671523	58.154662	72.632616	31.894040	12.477420	51.992972	113.968500	15.916044	145.101633	69.108511	19.083820	67.075069	5.647945	34.241823	30.898586	16.699082	34.700390	22.602509	25.332376	18.528355	3.743964	9.696767	2.884286	3.397127	7.970670	4.365162	4.435475	1.369697	
3.697181	7.829306	16.398897	18.405510	56.159463	31.907391	16.379649	5.156945	19.788940	97.830071	1.517313	6.767703	7.166326	70.266087	35.033902	108.874292	29.501996	36.274376	22.539193	5.937831	87.724856	27.839511	83.534350	4.308274	0.556497	41.222007	25.963001	6.940151	4.280752	8.062122	2.404143	0.659829	
1.728351	15.311462	9.282369	69.529023	95.240874	17.531378	0.906149	82.369524	117.023612	54.759398	100.448879	24.684254	163.291998	31.652347	14.031067	4.843033	1.312733	60.202706	61.387004	22.587787	28.120332	53.824855	63.817880	39.525794	25.874475	9.293190	30.940943	3.069535	9.335584	6.884319	3.616860	0.357242	
2.414317	13.564912	13.362386	59.374188	6.673320	51.438659	75.516711	92.781653	168.167248	129.522922	88.530366	87.910673	23.203500	1.552778	61.394014	90.455280	29.883440	15.684419	148.148756	28.880959	102.369809	44.255945	78.081229	9.155547	8.309871	24.574561	17.819846	31.723374	2.278847	0.110090	0.020897	1.713847	
4.236337	14.302232	25.478118	0.139257	21.700072	35.073227	86.376627	12.594160	76.628955	39.868948	153.526450	47.551587	133.830899	82.777459	146.310888	26.180340	125.086799	56.990247	29.986688	60.568638	116.930247	70.815543	8.036698	3.394058	10.013040	17.180135	11.925011	15.952047	11.242177	0.473792	1.904192	0.039803	
8.365782	10.192414	9.529113	34.858211	1.182114	20.874543	52.283901	38.245240	52.248178	116.186173	49.679650	168.480351	164.175114	116.228332	1.535711	13.933646	101.268359	63.339675	70.492441	114.487834	128.297341	49.516343	44.529950	25.814140	27.467027	39.845025	15.734219	6.584461	17.432045	5.980024	3.619596	0.926001	
1.390220	27.775473	6.910884	4.986192	74.899504	42.021417	31.741189	36.002122	44.267730	149.022927	21.226432	12.544071	75.447927	107.089490	41.449864	8.579467	36.441301	55.214409	54.071331	56.432896	52.579534	63.952758	39.358562	115.487481	33.905800	11.364263	5.828840	5.112305	5.402342	4.062395	1.125180	1.126318	
5.681081	2.686971	41.936510	67.985351	41.365521	52.456771	88.011519	30.545250	83.310101	5.916598	64.112396	26.889564	32.980924	8.677373	64.401120	16.095536	44.406094	82.508586	64.230748	40.194618	72.596537	32.313302	89.936010	23.753201	2.967618	38.400058	8.216460	36.007826	19.890008	2.139555	2.240346	0.327831	
0.180302	14.167141	11.900699	34.395813	41.430635	34.732594	42.215850	75.488938	10.367203	58.060651	33.052221	46.272572	6.663579	9.644590	11.767790	64.670216	37.062054	95.345644	97.231940	37.114235	55.450849	35.896458	12.724997	21.113704	6.885385	1.316794	11.219413	22.235809	12.744210	1.125643	1.153547	0.275878	
1.358468	2.221365	12.181085	0.542990	1.075629	0.821371	53.985151	12.812885	20.130867	42.991564	40.866813	10.354173	59.369777	107.423384	31.979177	75.498533	76.087113	4.889979	77.659889	43.447457	26.368860	18.929842	9.657535	7.994784	24.048163	4.038740	16.463193	7.276539	0.863223	4.190771	1.451137	0.577232	
1.567962	13.111509	7.724787	18.933407	25.732354	35.201030	6.267336	26.953159	10.924248	37.082136	11.668192	52.608981	53.122367	82.325207	37.901344	17.342565	108.715380	72.349551	51.369719	53.550750	9.506931	0.183277	32.233318	4.617430	12.385824	23.852069	21.460651	0.370907	0.275165	1.896767	0.950789	0.201363	
2.139021	2.153637	15.385405	1.474343	9.975477	2.710276	12.749319	5.471476	6.223108	11.013023	29.015238	18.240432	17.350928	12.946735	41.506018	32.624606	48.796740	44.343769	27.405605	21.079332	9.577660	18.681600	7.620740	15.112495	5.846302	13.502963	20.033036	8.795912	1.557959	0.456084	0.097632	0.357627	
0.833599	1.124167	0.583362	0.307687	0.461272	5.099915	9.754311	5.202828	4.531732	2.334081	8.366805	0.162966	9.950451	8.465061	3.499153	9.081635	0.490029	24.065685	32.104604	10.260689	3.541566	4.064424	1.886974	12.996302	2.768269	11.518135	6.444880	1.818261	2.172445	2.440397	0.528802	0.005656	
0.715204	0.157232	2.817617	2.229732	3.611398	3.072042	8.402663	21.026901	3.142858	7.105881	10.248072	2.581713	3.268049	8.523346	10.979807	0.370295	2.029582	10.742667	2.413326	4.275674	6.877635	2.713670	3.137594	7.889196	4.994284	4.556433	5.381532	0.278233	0.319015	0.917256	0.280695	0.358090	
0.128434	0.878065	1.047653	0.365644	1.556175	1.306775	0.584485	4.620476	8.965426	0.694080	1.069710	3.101010	0.644335	2.652631	3.435548	1.358794	1.222526	2.477417	1.157560	0.437591	2.063152	1.196298	2.413921	1.704282	0.399409	1.741910	0.454734	1.551622	0.400974	0.101760	0.148706	0.002172	
0.159515	0.163590	0.056970	0.312558	0.736694	2.509550	1.753852	1.183433	3.381566	0.386097	0.689696	0.043247	0.054412	1.267087	0.294211	1.029789	0.501910	0.313610	0.361321	0.498531	0.408448	0.118483	1.755707	0.856289	0.386141	1.372752	0.305194	0.047926	0.155225	0.025376	0.011812	0.132534	

0.378086	0.320758	1.615218	0.284940	0.218583	1.288349	0.579376	0.338648	0.085880	2.787508	0.684532	2.073690	0.046152	0.865557	0.597229	1.193825	1.243769	0.045625	0.145467	2.328764	2.725339	0.789285	3.049933	3.506426	0.792012	1.407933	0.710601	0.055664	0.888593	0.293065	0.164597	0.045210	
1.910155	0.430588	2.284910	2.764722	0.160438	0.271491	5.901549	2.948603	1.786951	2.791486	0.842839	1.229485	2.424141	4.161219	2.310763	7.063237	2.137464	0.793060	3.163572	1.211827	1.972530	3.944290	2.436328	6.985870	4.623371	1.864245	0.198244	2.827975	0.896949	0.067037	0.256051	0.028639	
1.079634	0.412219	2.337692	2.897300	2.840061	2.383892	11.202106	3.190135	9.054103	0.518302	14.744960	8.029786	4.495603	0.241988	5.253754	0.985983	1.513754	9.813401	8.525541	6.291559	1.422146	5.467652	4.962131	5.043931	10.833422	2.742014	4.904733	2.752064	2.742090	2.711251	0.446190	0.086922	
1.994085	3.114067	8.214074	10.409060	8.711380	3.687826	11.086337	11.464401	11.290865	4.035062	11.426310	5.029440	7.498677	6.166737	6.878573	7.264163	5.642503	1.994526	11.704166	6.600217	3.234727	15.307817	9.240954	16.258641	2.242564	2.483579	6.082822	2.874026	3.306524	1.464887	2.013971	0.506786	
3.824333	15.063930	6.933766	15.862976	19.749457	4.861906	12.956403	8.200182	4.857592	20.496227	40.683984	2.715669	7.804068	10.215183	51.019204	22.404053	40.818847	30.054490	52.956416	33.073061	5.931000	15.866493	31.694447	32.743722	16.628553	11.660006	1.868526	7.722647	7.418161	0.253804	1.155574	0.053029	
1.908135	11.366488	19.884335	5.160489	7.488022	4.990162	20.485662	5.746977	16.298060	16.256811	7.426521	30.356785	26.592441	16.322897	2.937682	16.192809	10.849476	25.206918	66.236705	22.653895	19.921331	2.205399	13.096209	4.473733	12.094765	6.383680	10.978226	12.923002	4.502822	3.128215	2.873867	0.632274	
1.875098	12.483774	2.052449	31.126972	21.013348	4.965791	64.347769	7.133240	9.196794	16.961398	64.995328	47.311408	21.448808	9.403938	53.498473	6.729477	56.012426	10.245174	25.979200	18.335108	73.668568	14.844623	14.103431	90.076663	13.300034	25.804279	0.243671	3.167880	9.973264	1.733898	1.507651	0.257781	
4.057033	7.676337	48.400608	15.256306	7.473606	24.897363	38.004217	0.228049	32.465633	24.478467	13.945804	47.273730	34.504924	133.557066	124.562452	51.922581	15.239233	30.060710	19.111574	88.709967	33.539698	25.728259	54.492296	9.589953	26.529168	6.970273	19.506856	30.081915	11.147201	1.259252	0.810030	1.322509	
9.024773	11.904361	24.887836	7.870185	24.749685	10.293260	74.795693	33.847827	10.161303	34.400595	53.897303	38.956789	60.357298	93.997447	92.280132	12.399429	63.591781	8.098874	79.122163	72.607394	16.889726	9.006584	7.413545	8.328221	16.170177	42.568276	12.868928	22.555164	18.507002	9.612864	1.233917	2.249791	
6.932223	2.713202	24.275951	2.163002	53.328028	64.652516	46.365973	17.512091	27.108839	17.429600	2.752320	63.086340	92.661483	41.588226	40.025923	41.840400	25.283196	5.684539	50.486494	78.989767	19.880665	5.984655	9.471341	67.887349	22.672441	20.895469	23.015313	7.259630	1.115585	4.048142	0.884886	0.712712	
2.194954	0.366924	14.742497	48.130274	34.662241	29.925599	35.353710	77.652387	18.295698	103.322880	22.318883	56.136727	165.953861	47.030864	5.379459	44.826399	22.479301	86.859627	6.132486	83.149522	69.193488	65.243294	65.316282	62.597726	20.401456	16.427137	29.714747	6.906839	10.539127	1.454383	4.552852	0.077286	
10.151863	10.334271	1.522414	8.188012	108.385533	42.968729	18.627598	26.780979	16.704361	85.457969	12.700145	83.645491	89.094170	26.693115	14.881694	38.953436	49.443081	167.499939	40.906933	61.872953	25.008151	50.491306	54.804531	47.072866	90.339622	27.542418	43.172189	23.765708	1.171056	2.743429	2.253944	1.179344	
3.579715	2.038762	18.803835	31.467213	62.164264	84.409918	44.504078	26.531088	103.551589	54.095770	15.515843	54.626109	28.669843	13.026571	57.823164	11.326541	18.240843	28.045817	9.345509	107.439621	11.213755	18.712972	13.169894	28.381857	18.399893	12.999494	18.704917	1.575585	0.572552	7.480836	0.611636	1.233438	
5.607650	2.518664	8.970039	20.643081	8.242893	2.389022	24.249509	38.769319	72.248981	73.576242	71.593001	56.790640	128.411558	32.427317	31.139941	60.259201	26.913535	50.855654	42.487835	76.625466	128.863277	46.880331	42.656176	5.727857	15.014828	17.789804	15.240424	24.887173	15.333766	2.420519	1.012690	3.336122	
4.615217	9.703920	15.044370	1.912181	13.173913	23.699879	18.654368	14.249279	60.959360	4.320347	17.186294	46.894025	95.742132	53.694905	58.866218	21.999198	46.623117	86.277617	74.663775	80.343462	0.130960	44.507483	61.040888	52.701420	15.503199	42.437844	13.871601	7.688800	19.743740	5.290410	2.044980	2.438666	
0.077565	9.785471	25.124411	22.089795	67.777833	40.758372	46.177307	160.149348	38.331989	34.009706	84.747627	35.318227	36.615716	2.390756	73.425184	71.196396	0.977801	32.637543	86.065344	98.028861	147.686670	102.438290	97.461591	15.471405	31.974439	5.502313	5.729476	2.244517	2.692975	10.576581	1.903226	1.935389	
1.491231	6.979781	20.567930	1.157629	74.562136	47.527542	67.907657	48.626859	52.905090	34.962395	74.559472	8.351795	168.603225	54.351266	26.917654	60.018951	41.130138	5.503020	54.783744	21.316501	23.980036	46.396265	118.975475	92.533253	2.091269	17.992268	5.762192	15.414048	6.844019	3.073156	3.588895	1.976247	
6.993132	0.876214	19.457113	14.656684	82.977694	6.427569	5.731427	23.295342	35.161214	5.627396	29.942564	22.053517	20.291327	68.856621	8.702582	17.025970	22.744104	59.346467	11.962652	1.455233	104.182315	12.676779	39.647392	46.637494	60.481479	7.938936	10.773593	9.317486	10.225463	6.719331	1.911620	0.615502	
6.372066	0.813435	1.465174	45.422446	83.198257	38.392267	1.357567	55.168246	115.575842	25.837091	31.881945	55.281681	20.742920	93.934619	37.113243	53.965806	33.933915	41.383047	104.336031	7.309350	9.691108	7.105565	36.350211	38.221450	13.493509	0.687512	12.176199	11.599175	6.104142	1.654849	2.751694	0.675835	
2.086992	6.837182	16.816438	51.863713	27.983269	32.331506	46.777712	45.285595	76.573835	13.472478	57.702055	91.041160	7.047484	13.651791	82.171267	19.386170	4.841983	0.840447	47.096019	5.951595	36.465259	4.659988	55.761810	15.792262	37.002124	2.691448	6.665659	13.379949	12.397196	7.935556	0.232581	1.509450	
1.914441	13.463102	7.916755	13.350821	33.973431	10.112238	52.054675	15.146305	16.538106	56.204212	152.944312	52.350092	10.579466	82.082248	84.721809	52.350914	90.301147	24.428349	29.648857	44.295974	42.484106	128.708076	33.117830	78.981494	6.580421	37.731939	30.433727	7.497400	6.000302	6.943501	3.638162	0.922202	
0.606679	10.511884	10.072757	20.395664	16.157443	24.902875	86.676739	4.177699	5.043213	3.185152	84.640234	45.240297	128.257025	95.329202	9.433887	31.138239	137.871658	120.933574	34.099745	131.030562	132.988692	34.198923	39.234537	3.943672	1.963694	6.114314	9.453917	8.149394	9.838337	3.252425	2.184358	0.251888	
