-0.331169	-0.797905	-0.364965	-1.626420	-0.481356	-2.184968	-2.687477	3.944858	-0.122562	-4.509325	1.802209	0.984785	-1.357517	-1.580881	0.338077	3.241310	0.503324	1.000816	0.055553	-1.960529	1.659517	1.516425	-4.270247	0.990757	0.149327	1.247534	-0.295593	2.183220	-0.262652	0.291279	0.017973	-0.065740	
-0.625706	-1.103351	-4.428221	-1.853650	-2.479527	-10.691490	-10.228772	-6.691300	-8.634230	-8.295150	-5.771271	-1.257161	0.008499	-14.051780	-5.275590	-2.934936	-4.961761	-2.076673	-15.418993	-14.716581	-8.182259	-11.604877	-6.435842	-3.626735	-4.688490	-7.068592	-4.565404	1.002352	0.188567	0.802793	0.684334	0.012752	
-0.548115	-1.021362	-4.187895	2.212671	5.073838	8.116034	6.138237	-24.428840	0.113180	2.291651	-3.649504	-4.459960	-0.695739	-21.315392	-28.386685	-15.379006	-20.911845	-2.754721	-4.229119	5.103642	6.800459	-7.384267	-0.581818	3.974710	-5.328753	-6.293982	-2.621241	0.891938	1.555140	0.405056	1.502569	-0.336628	
-0.811713	-0.997214	0.761470	-0.556437	-13.056044	-6.174199	-0.576867	-19.541905	16.826247	-3.095377	1.759610	7.688451	16.964946	9.650173	12.538494	-21.638329	11.812455	-15.997726	-2.065297	0.879023	12.787046	-27.765471	-2.986584	-14.867353	-17.793882	-4.914195	-7.684909	-2.854055	-1.396171	0.479665	1.631870	0.632448	
-0.624601	-2.655075	8.738554	-5.496053	-0.524491	33.539043	8.304434	-10.010145	-13.926878	-19.956508	3.189974	-2.799672	28.358078	-1.965015	15.056166	-10.329574	42.247196	-28.083492	-10.074782	-6.550954	-3.031163	-5.205309	10.252892	28.158866	25.895703	9.853337	2.626817	0.028014	2.943133	3.061494	1.541814	0.335637	
0.944344	-3.821097	-9.412963	-13.234555	-2.850717	-15.645771	-37.413231	-26.667009	-13.888399	-3.606790	24.740325	-60.666606	18.200051	-36.985210	-17.269959	-17.290948	0.243437	-64.957959	-42.630159	-14.661546	-3.490306	5.833166	-19.435322	-35.260706	-5.513512	-16.231704	0.219784	1.487196	2.979662	0.377789	2.260486	-0.278965	
2.057768	1.471152	-0.397525	-9.805991	13.883022	9.732729	-18.087306	21.829500	26.153036	-69.198533	83.371616	-37.201219	17.065376	16.734300	29.698466	-0.509975	78.678930	-10.961689	68.472216	6.793301	62.562405	19.259404	28.549035	-35.915081	-14.956513	2.048654	20.172052	1.104014	5.165117	-1.828931	1.745504	0.388765	
-4.673967	-21.322195	2.257277	-22.673156	11.166426	26.083256	19.033776	-31.209482	68.645946	-94.812822	2.190226	-84.017721	-21.238423	-79.953782	-32.170012	-36.483226	57.620594	-81.846600	4.171608	-111.485601	14.040271	-38.744057	54.427895	-16.457173	16.401004	-32.218425	-23.434564	-12.193626	3.619671	5.036261	1.517977	1.209859	
3.238779	-16.849554	14.785299	-5.398294	4.529851	0.615526	-37.122291	-44.490413	73.710852	-93.212901	22.094125	-39.397789	67.397660	-47.320057	-15.955017	-87.188713	118.620248	-49.024324	44.397771	2.129372	26.137205	8.256059	26.897598	-41.586886	-2.606262	-26.426952	4.813125	8.916466	19.501827	11.935870	-0.274064	2.451147	
-0.847778	-19.911076	-13.501536	-19.014160	-9.278596	22.908896	32.205709	-49.320197	86.867786	-54.459213	-17.840561	-73.296175	16.605655	-57.570393	11.082715	-29.492241	62.611652	-45.921560	41.093313	-26.883192	-29.739300	7.357484	51.455927	-16.252074	-21.574229	-16.328235	3.373508	-11.196783	8.817231	-2.685760	-0.940573	1.374048	
-2.726371	-0.865419	4.143327	11.839427	14.890391	16.470059	18.947645	-39.023862	47.361747	-6.994018	44.489628	-37.437264	70.653770	-44.539216	34.288540	8.739246	90.404082	-7.955504	67.516123	86.675088	35.295513	40.352524	33.704667	27.110379	25.428070	-22.251209	2.704919	3.263467	0.183442	14.554362	-0.122610	0.704101	
-1.339106	-7.888179	1.727233	1.259344	-5.990217	34.838902	-11.405458	17.706847	29.411218	-55.519680	57.362143	-76.213844	6.644560	-26.898365	-55.570981	-43.978024	73.599495	-23.152175	-5.217549	-71.316543	-67.595063	-42.266959	-25.232581	-43.093998	-18.333388	-60.485715	6.562754	-4.716033	6.429775	5.353650	1.588737	-0.171028	
-3.185568	-12.958304	1.473399	11.734229	10.857297	54.885435	-2.611022	-82.257643	13.557781	-27.907243	112.856642	-37.338375	59.322988	45.088365	15.944356	-52.842076	68.711180	-82.722485	79.449979	-20.425245	37.422657	-0.061171	120.762662	61.067357	3.226977	15.727638	19.989187	15.051918	-10.762791	-5.117654	2.702829	-0.236673	
-1.511874	-10.608205	16.240254	2.463981	-2.298821	-13.047650	-8.489397	-19.715286	45.480871	-31.917703	21.946723	-58.150772	13.785134	-78.511530	-0.709681	-2.627164	48.017534	28.567139	143.397566	18.987314	6.138477	-38.886090	27.326170	-21.706638	20.599661	-8.427756	-19.828147	5.679560	-2.907085	1.498219	0.284520	1.144296	
1.421908	-5.873470	1.751269	3.302733	-17.436127	-5.026944	57.473422	45.630010	-9.202065	-156.676393	-25.699793	-48.739619	122.488844	-43.518110	15.472450	-2.643283	-66.600577	-35.417116	-35.372572	-73.034421	7.716207	56.452122	13.112085	0.058051	-29.511081	-23.395420	-30.855268	20.751932	10.997007	1.048907	1.177677	-0.824656	
0.943254	-11.635482	-9.534338	40.017542	17.473193	-47.041789	74.230586	7.484304	2.830669	-45.554727	96.472347	-9.532365	68.948145	-68.607530	-7.684374	61.862396	57.872507	45.851170	34.683275	28.827291	128.978606	-25.150537	68.357065	28.719835	8.059501	-16.711466	-1.438582	-6.849554	-6.901586	6.080928	6.575450	1.186693	
-0.839061	-9.952221	18.155025	43.182718	-9.779979	-121.695972	71.257041	-62.714845	-51.486780	-7.345217	115.949213	-57.667105	65.042210	-25.683676	-41.151974	142.516555	34.766984	-77.694318	-68.432838	62.233591	-2.532337	-51.862810	-39.432349	10.458345	-3.142737	-47.401487	-1.123127	15.562621	0.142643	-0.178849	-2.064527	-1.580468	
0.313609	-15.627871	18.315764	9.918479	-14.638675	-7.069121	81.269027	19.995555	12.962627	-52.459838	47.189241	-136.848992	-57.777893	-49.821243	-38.839034	-80.388967	10.159201	2.903135	6.552406	74.309807	-41.202746	27.056280	25.244166	1.172259	-34.709783	-26.769784	-6.388991	15.985379	19.262467	10.361933	-4.347736	1.490743	
0.853344	-22.595569	0.793923	29.586375	6.670833	-47.757524	10.521547	-54.306226	68.653734	-23.927348	70.984471	-11.428317	109.751367	-61.503886	134.896763	12.442165	45.028249	110.809298	-4.635112	-48.066795	97.280041	64.958368	69.033909	62.191615	-16.066419	-16.392075	1.535575	-3.985467	-2.770106	5.763359	-4.315738	0.911934	
2.771709	-7.823356	4.551755	23.641621	-16.856579	-16.740564	108.068627	8.392253	53.804663	7.508304	-13.262862	29.703936	91.265023	-134.442168	4.404194	-50.827907	-92.473348	-47.246517	-6.238079	-46.717034	42.638545	-49.236830	55.076091	53.925590	52.532314	-31.622285	10.650965	-1.802888	-11.324600	10.735747	0.592224	0.175567	
-5.632580	0.408184	0.066834	17.293668	16.658232	8.243910	62.668619	-24.961515	44.770124	18.703787	50.318429	8.339315	132.039795	-39.181919	69.662715	-46.826861	17.723357	-26.569534	36.129645	71.422202	39.951945	54.417673	106.660410	6.983448	16.596818	-24.484779	-16.307742	10.146956	13.172235	13.622822	-2.109530	-1.278251	
-1.564825	-3.006669	-13.266814	26.089692	16.511126	-68.771683	-69.732561	7.792014	46.792701	-46.361630	56.731878	-30.459000	119.433020	-63.208585	-17.148811	30.120441	64.111810	-55.735208	21.927178	-96.504074	36.923136	8.067576	47.658881	-42.899182	12.397821	-17.743206	6.082436	14.954488	16.474236	5.947025	-3.075514	2.026319	
-7.639253	1.342416	-16.265157	16.773562	77.314218	-3.741116	-7.024592	65.193238	78.913171	-28.442267	-9.215267	-57.046721	104.748818	-3.094071	-12.751584	104.864467	61.202153	-58.815416	36.878263	-7.850932	126.208486	8.977632	54.984114	-11.263705	26.184321	0.777174	16.976131	3.055972	2.743801	-7.499824	-0.909199	1.321317	
-6.753044	9.301252	12.255995	-21.068976	35.381837	-41.882091	-32.828189	-49.440278	9.402020	-35.317077	-10.015129	71.296445	129.738922	-22.956592	11.386162	-24.804889	-39.834096	-71.263119	22.924551	-8.950956	81.134498	-72.722232	23.829527	8.026069	27.432270	-1.699895	-11.970713	-23.457165	8.332464	-0.124197	-0.082508	-0.831170	
-5.373965	-3.455253	22.463464	-26.488196	9.807594	27.625691	6.951400	-36.478530	41.456463	-27.970348	-3.946923	16.930047	71.832053	-22.024185	78.215832	-17.090656	39.925735	10.762815	33.437255	-50.282081	78.959646	-17.260995	-34.251333	20.933954	40.091247	-30.384715	0.303911	-9.902495	6.602479	4.505109	-2.205950	-0.534635	
-3.690082	-4.390269	4.689520	-18.463329	6.582959	-0.226647	-2.419733	-34.424889	51.836881	-50.935514	-5.293491	12.892970	36.899614	-62.720871	93.572532	-66.113460	15.046342	-14.622143	-19.950441	-37.445913	39.263573	-53.017833	-8.963508	22.242717	27.209215	-7.164248	18.404707	1.117499	-2.283554	-3.202028	1.840085	0.916229	
-2.217894	0.277931	8.728386	-10.112931	16.784179	29.157766	-9.886099	-8.698563	61.656425	-29.755595	50.743198	50.124669	40.715673	-26.574024	83.731968	-17.992384	49.179731	9.507087	16.001501	10.551427	57.806760	6.722792	25.915523	2.238631	10.667816	6.573585	-0.855797	-2.854098	7.406050	0.039346	0.431456	0.078729	
-0.579244	-4.105620	8.375303	-4.628010	4.014546	12.128232	-7.870165	-2.310925	28.729056	-20.687700	0.137657	3.989379	3.757876	-26.446879	40.806453	12.096291	16.210220	22.606113	23.967343	1.625430	22.875945	12.296254	11.529803	7.288228	10.230529	18.297426	1.241344	-8.932357	4.881744	-2.136432	-2.785980	-0.100898	
2.235183	-0.557703	-1.542938	-1.672542	-0.424570	12.394838	-4.527709	-0.025238	4.349855	7.246084	-14.520987	-2.446135	1.524833	9.653579	3.017040	2.176662	-1.774552	1.684208	-8.933686	-3.326627	-8.573320	-5.383918	-2.387457	-3.162677	-9.872664	-5.404739	-4.418970	1.526637	-4.512206	-1.012479	-1.498080	0.166662	
-0.102952	-1.187878	0.692073	-1.450425	0.858019	2.805013	-4.447301	-3.143171	-2.418917	7.793911	-7.563073	-0.787047	-3.619532	-9.053280	-8.398948	-9.417421	-4.347916	-4.432122	-1.910986	1.665855	-7.928207	-1.995033	0.743401	-4.928150	-2.485450	-0.927738	-2.289049	0.081544	-1.478843	0.091834	-0.266447	-0.193928	
0.127531	0.209357	1.364388	-1.395122	-2.554510	0.766072	-1.109739	1.442283	-1.389145	-0.794427	-0.717559	0.428450	2.650852	-3.286887	3.324015	-1.248928	-2.017871	-2.317945	3.290364	1.570093	-3.417757	1.529432	2.203485	-1.362919	-0.403331	0.575921	0.223437	-0.537575	-0.821832	0.416491	-0.716807	-0.186888	
0.006377	-0.190084	-0.386631	-0.161498	-0.161549	1.819862	-0.995295	0.971789	0.849663	-1.313069	0.498067	0.700451	1.044410	-0.657570	-0.204707	-0.667379	-2.100585	0.805903	2.107674	-0.509206	-1.881778	1.556894	0.683302	-0.205716	-0.046358	-0.011356	-0.460936	-0.502965	-0.342341	-0.034351	-0.192947	-0.024469	

-0.053266	-0.297162	0.116867	0.118029	0.027361	-1.008421	-1.889600	1.514027	3.811529	1.249165	-0.324751	0.916039	0.552597	0.211081	5.380536	1.209223	4.752856	-0.991592	-0.015201	-0.282244	7.147553	6.608597	0.766486	0.158323	-0.562860	0.581211	0.720844	1.297005	0.009811	0.278451	0.045178	0.027396	
-0.244855	-0.112843	-2.051495	0.053322	0.030066	-7.158519	-10.674707	-6.848914	-2.720026	-9.771005	-2.057561	1.670404	3.027971	-7.125566	-6.390889	3.022157	-0.517831	1.068865	-1.709054	-9.831744	-0.162001	-10.329762	-2.460402	-0.505031	-0.930131	-2.027055	-0.838742	1.514458	0.287804	-0.219730	0.341265	0.059905	
0.522507	0.316978	-4.980130	2.254561	4.895577	1.610363	-2.191186	-16.569261	-8.604044	-16.199533	-6.339228	-14.156920	-5.721389	-16.869478	-15.565927	-15.545312	-8.429542	-7.963640	7.439088	-8.982084	-5.641683	-14.202901	0.143845	-0.255057	-3.329000	3.353938	1.854551	5.696688	3.151955	1.517088	0.095367	-0.090908	
1.000859	-3.672158	5.555731	-0.588675	-15.783586	1.391485	3.026396	-2.653770	17.807863	-4.349259	-11.355322	-8.922863	9.945379	16.244619	32.098097	-18.839546	-2.684534	-4.169236	0.867553	6.629532	-8.594894	-25.428114	-10.876764	-1.597759	-13.705381	3.548780	-1.565915	3.823890	-1.698569	-1.591620	-1.858085	0.302713	
-0.250244	-3.220619	5.433490	-3.906157	-9.633615	-5.029887	1.983183	-7.057064	-1.096154	-22.327746	16.529491	-20.246451	14.907080	-17.084755	18.988138	-0.377408	36.657015	-34.695685	-8.281453	-11.187937	-16.794617	-38.437242	25.364935	5.440928	17.456531	-0.885327	-7.232953	-1.721648	2.136602	3.262689	-0.092632	-0.137363	
-0.443505	-2.060425	-9.501273	-16.108734	-5.696740	-42.417221	-44.491921	-11.537448	-7.378110	-1.703145	56.849409	-41.328692	-11.877491	-62.807057	-62.472644	-10.024907	0.631099	-45.746110	-12.595026	-16.490212	-18.284022	-29.016511	9.020667	-16.449761	-16.615837	-23.841323	-12.949081	-8.238705	-3.960006	1.914247	2.476942	-0.337870	
0.678115	2.176077	-9.322621	-24.988642	1.149561	-26.183781	2.305111	-6.363666	15.005103	-35.015650	107.583947	-35.450966	10.566122	-19.401771	43.983982	9.751127	20.616732	-30.411184	46.126584	-9.730182	19.841236	-51.108349	34.036295	-49.074219	-14.313382	-3.912621	18.902362	8.456741	-2.845911	1.148019	0.989046	1.095693	
-4.039948	-8.073769	8.946182	-17.456343	12.805140	1.357786	24.916594	-29.454450	60.377542	-40.489745	29.799250	-32.206394	4.156917	-48.043346	-15.179958	-26.982442	15.727372	-40.697634	16.248908	-12.710140	-3.851390	-41.694570	2.911310	-3.096708	9.327653	-6.743094	-4.313879	0.962325	-1.436071	3.149174	-0.657589	1.189773	
-2.367777	-12.952343	-9.443837	13.364601	9.434398	-28.108364	-36.410361	-52.305268	65.189236	-109.180686	0.436115	-36.344447	33.648134	-25.086745	6.090324	-25.635987	33.834647	-63.838397	41.548897	11.985859	23.559830	-38.425244	27.004915	-13.688851	26.352215	5.260317	23.520404	3.181057	7.479665	1.739983	-1.596554	1.252119	
0.365483	-6.467121	-22.877798	-19.191641	-26.900161	-37.868284	40.032543	-85.561000	-14.754229	-64.919401	-56.052780	-90.457061	-21.406386	-19.180005	6.734116	-24.917066	-66.698378	-104.870530	-36.695021	-73.744224	-80.196016	-34.511480	8.656721	5.940190	-14.375277	2.564245	2.152896	-6.802791	-2.373633	-0.642394	-0.580355	0.529814	
-3.360121	-7.256999	-17.773805	-8.725523	-14.906112	-26.583943	-15.507087	-77.148589	-17.073183	-64.951360	-9.049352	-17.207064	45.064614	-59.370074	-31.955405	-69.081912	-30.188055	-106.790413	-1.834683	-22.870682	-45.867120	-72.737416	-9.303029	-59.757285	-4.773554	-10.520147	21.919142	-5.677253	-14.403631	3.347099	-0.154039	0.105288	
-0.673697	-8.472336	-4.095919	-5.827287	-26.753417	-22.365586	2.211185	13.540521	-7.755911	-83.553080	47.174702	-27.239530	-26.183057	-78.941954	-95.373732	-38.174740	9.154271	-61.718200	-19.834772	-62.989476	-42.226850	-34.941406	-65.517847	-19.562459	-37.139111	-23.432489	-8.321959	0.565557	-12.017490	-5.871900	-0.902764	-0.132637	
-3.999747	-13.587710	-11.311988	8.268373	-2.367840	15.515018	14.772676	-57.398429	29.591054	-91.770364	28.091527	-108.860799	-69.027511	-73.239085	-45.799939	-27.040764	66.885779	-105.983968	27.250175	-40.377948	17.725873	-73.013042	63.922862	38.714327	23.368610	10.473653	17.538130	8.540359	-12.415316	-8.644699	0.483816	1.548571	
-0.709244	-8.952274	5.358702	-17.374598	-42.649387	-45.552183	-3.562996	-70.030384	-4.586489	-49.095361	6.381459	-19.862853	15.890660	-30.252554	-56.058176	-15.454631	3.452118	-6.384296	58.017130	-44.754539	-40.951529	-79.852222	-19.136113	-31.795129	1.392424	25.112094	-37.367549	-7.851139	-2.903382	6.037056	-1.264153	-0.677363	
