0.109091	0.089623	1.578493	-0.231071	1.611160	-1.238868	-1.475136	1.099812	1.259242	-0.013435	-1.357651	3.929640	2.930280	0.693369	-0.333650	0.643732	-1.325129	-4.884942	4.909631	1.936393	0.958779	2.436390	2.233809	1.560785	3.036848	-0.052360	1.487969	-0.746649	1.219781	0.813417	-0.018100	0.112140	
-0.019084	-0.241746	-0.295684	-0.812962	0.377567	0.045681	0.626162	1.088649	1.073555	-1.008356	-0.941815	0.542393	0.651725	-0.555182	-0.570137	1.739520	0.995312	-0.478748	1.217063	-0.101303	-0.939627	-1.818136	-1.143175	-0.937897	-0.670478	-0.116206	0.559030	0.277430	0.239558	0.404421	0.050342	0.196023	

-0.169837	-1.634410	0.599779	-1.599813	-1.002528	-0.102323	1.680448	-3.268883	0.009337	-2.624821	0.569566	-1.860805	-6.649937	-6.304232	-1.832313	-1.520465	-4.198235	-3.003151	-4.492776	-0.746463	-5.869429	-0.588000	0.086666	1.200833	-2.659740	-1.897611	-1.518027	0.365680	-0.115440	0.079259	0.224873	0.038127	
-1.020910	-0.774385	-8.120423	-6.585779	-3.251579	-0.433155	-5.358741	-15.385619	-6.617125	-10.152606	-11.474785	-16.940006	-9.715135	-20.902571	-11.664239	-17.448446	-13.411608	-8.714682	-0.057401	-2.814509	-5.959713	-6.173647	-9.154874	-6.558612	-3.424661	-7.174970	-0.689281	-0.214492	-0.510926	0.372854	0.227436	0.095829	
0.564019	-3.070349	-3.553085	6.361168	4.783055	-7.988730	-8.332443	-32.010890	-13.353139	-7.839660	-3.117970	4.112463	30.687848	2.026706	14.367377	14.901954	19.185880	-7.767649	-6.701848	-15.098551	-15.753970	2.297914	4.138292	5.193078	4.246263	12.072507	3.740870	-1.608734	0.789466	0.104201	0.231823	0.001704	
-3.860911	-9.460711	-3.938339	0.810456	0.808667	1.681200	22.615115	12.111080	21.109447	13.948869	-9.900570	12.083510	7.157215	-46.677749	-20.795211	-11.839778	-14.660311	-1.890778	6.466064	12.644144	-15.968985	-20.155985	-22.882616	11.014538	-7.805219	13.763014	2.440673	-9.855991	2.257883	0.775419	-0.209036	0.327969	
0.737713	-10.631998	8.649425	-7.970681	8.051187	-0.283392	-15.074719	-46.733348	26.995496	34.114525	37.170087	-10.464896	3.155842	-24.442891	7.563026	26.825328	27.863778	-4.587733	17.697804	36.857714	69.776722	22.337921	9.673868	11.785198	-27.435705	-9.703953	4.509764	-5.369218	1.979383	0.413585	-0.295778	0.443781	
-0.079727	-13.262560	-6.587817	-31.344323	-1.353885	-13.168044	-45.702160	-38.318912	41.513995	-38.184703	-7.722585	11.992565	-2.607611	-41.620479	0.268482	-38.490312	29.006926	-34.326961	-69.572829	-17.924573	39.121479	-39.754256	6.995326	-16.595344	-11.816518	-35.999073	-0.037868	18.554383	14.550310	2.059874	0.776254	1.526475	
-0.878246	-6.934803	14.214286	17.094264	55.657410	14.578008	54.033850	-23.269974	75.392204	-48.099394	-17.296256	20.943598	-5.591397	-52.441358	28.777664	-19.143972	27.425944	-31.642723	20.945442	-16.054435	99.734302	-4.017733	61.084266	61.326205	42.049400	13.047900	8.655026	25.806763	10.000132	-6.552677	2.164683	1.866317	
-5.450301	-25.411900	19.539160	-41.904042	-21.842539	-78.502199	-64.957053	-38.009664	66.791937	-46.054125	125.188546	45.271350	-20.077799	-35.772248	65.226058	-45.732082	51.820116	-71.670603	17.255532	31.619630	-86.095665	-58.582271	-29.483508	-42.038133	-31.504628	-23.751161	-13.687495	-2.448420	4.337393	1.595645	5.256744	1.577910	
-1.381483	-10.838086	33.325039	-42.187573	54.222411	12.493716	51.475430	32.135823	134.091434	-80.856671	21.078316	94.844382	-59.299663	-5.783620	190.436503	-40.292327	100.597027	-53.043853	4.859559	81.590664	7.550284	51.943616	80.083488	-5.212157	9.294461	-9.346866	36.600103	1.833038	7.235518	2.648363	0.461700	-1.006651	
-1.431740	-14.493883	-5.261802	-55.283638	56.044465	33.660602	-71.619146	-49.047961	86.877380	-22.856569	-6.122217	88.658263	-91.345045	-42.961240	42.037294	-123.361081	41.751949	-1.872587	11.978119	30.820886	-50.254548	-116.411318	64.593609	-33.345093	46.836870	-40.091731	-13.284245	12.437157	7.680816	-2.572104	-1.587048	-0.535501	
0.998285	-11.636523	4.426865	8.179916	43.259747	-1.324764	-26.309670	0.632888	66.670617	13.531503	66.436225	125.437243	9.452804	26.387423	111.880864	-28.481167	104.480910	-88.150736	47.756002	67.592528	104.709869	-76.827428	137.808941	-10.627164	44.960983	28.847859	-3.773567	17.796780	14.373401	-5.430105	0.353331	0.307380	
-2.872361	-27.176587	-1.713016	-7.203270	5.325906	-37.576491	8.540639	-16.666387	25.423005	-16.954782	-1.183918	-28.621014	-10.332503	-61.175696	38.107624	-32.275876	11.168068	-3.683545	67.824011	-45.160849	86.680506	-26.356874	-16.162643	-26.846778	0.917761	-27.802958	-17.504994	-11.636346	3.093168	3.057108	2.387360	0.886074	
-2.145026	3.116311	10.225281	-34.087271	70.585254	18.350066	85.068156	-22.363444	56.011972	69.720103	37.880216	33.840807	66.642647	-18.794623	89.603356	48.403738	-44.818376	2.300833	122.609554	-130.247697	56.986211	98.429151	7.794125	81.711328	90.555423	-8.584679	6.899729	26.336912	6.072824	1.793352	-0.427933	-0.056932	
-6.423545	-12.792166	-31.523719	-22.676989	33.141838	-48.868819	-71.393340	-57.207289	18.563927	-66.863737	-73.507239	-13.561178	46.843356	-78.084617	3.547253	31.152108	-11.413421	43.209162	72.656862	7.695243	95.814804	56.991091	-31.586699	-20.607400	32.363451	-51.885685	-40.911259	-5.419050	0.251863	-10.260084	-0.755169	-0.497114	
-5.067031	-9.657882	2.303589	34.268343	72.677037	7.118526	-35.834078	-17.898355	83.200836	-26.528068	32.675749	56.389281	73.094706	-3.013888	77.441342	4.275168	33.717140	-93.303320	-93.004351	-31.297714	-57.921220	-25.257815	-26.543849	-36.179594	-3.298977	-0.579676	7.995505	-8.242994	26.984868	-8.501973	0.659302	0.280990	
1.036659	-2.366335	-32.964065	2.190786	43.254054	-15.698224	-0.844197	9.402821	33.103181	-9.146813	-23.038233	-30.858642	-71.405849	-64.823618	-58.721533	-34.808307	76.130880	33.153359	30.521660	108.667449	52.762777	53.448196	97.107981	28.415639	6.777908	22.642151	3.467969	-4.744362	9.486621	-2.525044	-3.169158	0.785559	
-2.783860	-18.546379	-28.817121	7.267864	49.903986	-24.512837	38.719806	-10.187886	80.257141	46.673377	-53.309021	-70.365906	44.058044	45.657335	69.206966	-3.068321	73.470629	-51.571261	-34.604534	-30.789159	-24.857847	-34.630515	37.764544	-5.023172	2.848244	-8.664819	17.167463	7.957166	-10.719872	2.535028	-3.505364	0.995136	
-3.023878	-7.960520	-5.524626	31.711380	7.193009	-86.100544	2.987078	-41.262297	9.674998	-21.992163	28.561901	28.529032	22.849283	-75.220355	-69.248877	-44.536430	57.113116	-104.387142	35.442274	8.998192	-0.355933	-62.428698	31.430923	-4.367615	17.241171	-37.870210	8.845652	-12.262793	5.744924	0.464563	1.045023	-0.556574	
-3.720255	0.939656	-13.132767	6.655094	51.773893	46.760943	-16.525343	108.563784	135.858902	19.641229	-7.472281	27.315167	84.123706	24.841872	40.962307	57.139339	128.242333	-68.340972	63.464809	1.982405	54.320377	-18.031732	100.049259	0.199326	27.039873	-14.047122	0.872630	2.341373	19.513470	0.811393	1.207812	0.820494	
-7.012955	-13.168006	-16.808027	-18.235979	1.119836	2.962844	-68.748053	-8.879185	19.702656	-20.265917	-43.560276	-115.555791	14.666453	-81.588550	10.790878	-46.487969	-22.874437	-89.367423	-4.294029	-115.911442	-67.386358	-33.458506	2.811500	7.271217	-15.323304	5.575774	-22.148407	-0.619927	10.153243	-2.915887	2.636063	0.459826	
-6.176919	5.842508	-7.981890	-39.147360	57.629952	-2.733712	36.527053	-3.864546	58.896307	19.525494	147.960560	-40.740692	85.201172	55.550007	43.541958	3.511162	86.848372	61.142852	159.993010	53.063597	50.386958	105.850665	91.383503	-8.693906	29.072044	17.031063	20.614948	20.323560	5.913338	-3.458007	1.664026	-0.060888	
-9.423657	-3.218023	-6.376845	-3.592454	28.385970	0.286808	-18.406243	-46.186667	15.102388	-78.541067	-84.605882	-23.275006	90.354997	-44.459203	-5.870990	-21.680488	88.703049	-92.113174	-93.928621	24.470923	-31.463820	-57.922435	-22.501998	-27.701918	-9.972533	2.884133	-13.300000	-15.171077	-4.286775	-1.747537	2.049169	1.271857	
-4.299416	2.310991	14.299114	2.077495	15.631859	16.122194	49.348888	-6.607721	83.636118	51.197565	95.952125	109.966483	159.621739	25.147314	32.812639	29.268821	133.495993	-60.172191	-7.029165	74.800792	32.292238	-26.280810	82.337884	43.548413	4.906537	26.984339	4.868914	0.679100	9.011865	7.785696	1.885381	-0.162614	
-6.400823	-7.464709	-12.571918	-24.307541	19.842512	-29.607091	3.269552	3.473484	32.221458	-6.065576	-28.397461	-9.700291	28.318302	4.327203	-23.056542	-22.687764	127.935675	29.153065	39.701735	-1.549792	88.646563	30.631486	92.669277	19.454626	20.705772	-9.876980	22.959315	6.142907	1.679573	-0.784486	4.047519	-1.478081	
-0.535763	2.760625	10.487971	-24.091932	48.918680	-53.054014	15.800624	-18.498924	3.770753	-11.810935	63.554211	-11.850247	37.390349	-8.592806	61.925957	-10.051408	1.123142	-3.333613	-85.040060	-25.733225	38.734797	-68.595515	-49.236958	-2.825733	-7.004179	8.573783	15.679931	12.505039	0.448867	0.228337	3.422310	-1.650346	
-5.605171	-5.375019	-12.739216	-31.928922	15.873850	-31.807110	16.450727	-18.608838	14.366030	-75.183872	-1.771409	-6.477938	33.171876	-54.616527	9.703290	-33.870660	-19.144095	7.807373	-1.120772	-14.900535	34.233338	34.195950	21.208022	16.070124	18.996535	4.793559	5.604962	0.637752	3.564036	-3.390289	2.863827	-0.229346	
-0.279207	2.021285	-6.722794	-1.452964	18.183458	-5.307486	15.636238	-29.851952	66.096546	-26.786876	-6.429441	14.981273	54.913678	-51.519276	-12.949412	15.274217	12.885986	26.636033	15.602164	-10.396480	3.101960	-36.599968	6.970204	-8.310088	5.856542	-10.365817	1.978773	2.543472	1.312517	3.182864	2.458693	-0.139769	
-1.295896	-4.396458	-3.108423	-3.452791	-0.275217	-7.325811	22.788059	-13.008166	49.616023	-15.473405	-19.139113	-10.612151	27.534932	-4.286368	-16.565428	7.966371	4.063452	-8.014960	22.016295	-20.875743	5.686996	14.199155	27.951550	7.050076	-6.724425	5.513796	6.935438	-6.681992	1.806407	2.947654	0.010657	-0.262854	
0.562374	0.998623	-0.508534	0.969203	-0.939306	-5.824986	9.849489	-19.928798	12.478781	-15.766769	-7.858665	-10.343811	9.450069	-2.508940	-5.993904	-2.430962	-8.354455	0.054768	16.919407	-9.289058	-6.773075	5.692255	-5.520889	-15.840116	-3.369764	5.318807	0.177861	-2.062940	0.047157	2.764905	-1.040438	-0.034821	
-0.747706	-0.742650	-1.711208	-0.372603	0.732262	-4.606747	-5.312266	-7.725325	0.034790	-9.103954	-6.320056	-4.286800	-0.874655	-1.090538	1.399492	10.855115	3.825664	0.007179	7.858411	-4.682670	2.668576	6.402213	3.054446	-6.558058	1.609087	5.132169	0.805352	-1.894422	1.459938	1.289140	-1.173772	0.370802	
0.072791	-0.142315	-0.395521	-0.992736	1.700078	-2.512889	-0.730894	-0.904229	3.784399	-4.227942	-1.524910	4.064671	0.929351	1.293591	-0.790198	1.241568	-4.124407	-7.805490	2.503785	-1.236413	0.663962	0.082457	0.489853	-1.247415	2.309437	-1.269464	1.592624	-1.329107	0.019412	0.177884	-0.876914	-0.047703	
0.004512	-0.053631	0.352637	-0.307524	0.685130	-0.261774	-0.993606	3.061300	1.264951	-0.488329	-0.563715	0.610550	0.066030	-0.253321	-1.333356	0.780935	-1.766738	-1.781574	1.301245	0.314406	-0.253081	-1.558440	-1.882813	-0.971950	-0.958553	-0.179865	1.281339	0.128169	-0.008008	0.160801	-0.223189	0.110024	

0.272482	-0.489215	-2.198208	-0.043473	0.230213	-2.667026	0.789944	-3.946634	4.124185	-1.552825	0.285944	1.430346	5.632936	-3.237886	2.848978	1.935088	1.857263	4.231694	7.028672	4.806745	2.582149	-0.622880	-1.653892	2.603433	3.013916	-1.024086	0.686731	-0.204440	-0.342217	-0.167648	-0.081579	0.021224	
0.158535	1.930169	-1.937151	-3.823066	-3.003612	-4.586511	-2.562552	-10.773369	-2.157623	-6.901347	-6.338798	-8.947250	-7.549503	-10.309375	-7.560616	-14.624792	-19.203881	-14.371632	-8.644295	-2.771589	-6.620542	-2.784605	-4.959003	-0.609142	1.073644	-8.240767	-2.047133	-0.475805	1.542618	-0.065703	0.027632	-0.108868	
2.165240	0.890376	-3.578018	-4.111880	-6.036311	-15.613115	-7.798402	-10.707903	-15.605640	-1.196742	-2.904823	-10.659350	24.077500	-14.294363	-6.609322	2.148874	0.130531	-3.258338	-5.781030	-29.651546	-19.341396	-4.791775	0.447386	-1.225482	-6.526934	1.622231	2.054943	-4.015899	2.304744	-1.467805	-0.572232	0.138874	
1.169461	-4.582381	0.956458	-2.206809	4.741070	-12.393842	9.941126	4.073922	13.670743	0.547068	-22.542475	6.657943	10.432565	-30.004241	-17.352082	-0.877042	-30.419506	-5.022000	4.592788	14.550015	-2.323808	-34.098244	-43.551680	-6.003284	-10.556743	10.170710	-2.471559	-7.898996	3.764271	1.415943	0.484318	0.106632	
0.868495	-8.746915	-1.013548	-4.462038	3.075275	8.458777	-4.162284	-29.505576	-11.742076	-32.914638	8.470226	-38.636555	-4.378493	-32.116276	-1.891102	-9.522547	16.307826	-27.012474	1.359378	-4.340599	14.836188	-5.912800	3.322526	-3.582766	3.936870	-10.041966	12.995782	5.785018	-1.259686	0.782041	1.231950	-0.262849	
1.733977	-7.602138	-2.823345	-17.721026	13.494049	-28.357162	-37.542025	-34.971990	-17.196098	-63.367960	-15.066085	6.987506	-5.357873	-18.157907	12.190532	-28.437534	34.164814	-20.456750	-46.825078	-22.729103	-5.119851	-59.680309	18.179370	-4.921639	-3.807049	-16.768964	-19.512558	-2.583680	-0.594746	2.005604	1.095032	0.122525	
-0.527474	2.130710	2.125158	-6.269253	37.941524	7.772062	-11.904670	-6.261326	26.656016	-63.549607	-18.238056	26.287347	5.089903	-6.998003	41.680125	-11.705944	22.607954	-1.625524	36.332425	16.145728	44.890153	-30.285858	18.890891	28.439766	51.999521	6.185777	-5.577850	8.098172	-3.511066	-1.530252	1.958238	0.141799	
-0.244965	-18.373012	5.682633	-39.692146	-22.871934	-101.947717	-55.150244	-5.381663	16.165959	-55.258290	47.630121	-4.581111	-45.918235	-6.057748	40.695979	-79.276223	7.168111	-54.058100	28.107664	0.485002	-73.789359	-22.988068	-73.160907	-48.332073	-41.572201	-14.406163	1.226481	-9.090375	-6.943697	-2.330208	2.233076	1.046281	
-1.678413	-14.020339	7.051082	-39.494991	10.985113	-32.559100	-19.955421	21.999416	71.072911	-115.443149	-13.502357	18.532618	-71.307571	-25.609001	102.902016	-56.567303	48.936652	-89.539405	-58.227280	82.639127	-36.834681	11.429516	68.619225	-60.352071	-23.641047	-12.575235	30.095810	-12.631686	-2.518976	2.962291	-0.784670	0.031833	
2.442864	-10.714849	-14.688098	-38.390039	21.459589	-2.355319	-74.419002	-57.391052	45.613596	-10.479390	-30.299643	39.965138	-90.832617	-60.165549	21.049248	-81.769473	10.852605	-14.627385	-57.820682	37.170544	36.594013	-100.833611	55.102361	-8.333435	0.139179	7.496255	-40.007970	-2.358034	-3.430722	2.497027	-0.511950	0.585741	
-1.369289	-4.344684	-16.927325	-9.508682	-3.178195	-12.660824	-3.730442	27.258668	12.344297	-75.668131	-50.996432	-9.474626	-43.854350	-46.653725	-12.025387	21.240595	61.160276	-52.668533	-19.882061	-47.535051	63.121211	-76.498367	67.219384	-18.682664	-16.970620	-28.895698	-23.992169	-2.905481	8.790295	-1.191646	1.213313	0.532742	
2.089079	-15.614468	-15.260206	0.754506	3.518492	-69.143462	48.053822	-12.584768	-74.842022	-79.140356	-113.347102	-67.522481	-66.798229	-26.996072	-17.972492	-95.503217	-76.805541	-87.971597	-86.041599	-100.729525	-8.499481	-88.062562	-83.351002	-44.214944	-79.778382	4.110752	-13.317744	-11.461201	-2.963830	0.125068	0.141555	0.639851	
2.743096	-2.475242	-7.657305	-16.245035	26.351339	-35.867742	13.484350	-8.758218	-19.540552	0.136949	-8.674524	-14.053063	44.633927	-44.924670	26.019126	-41.947897	-112.235883	-22.911076	18.121310	-156.218301	-22.962967	45.377224	-100.589445	91.961198	59.068600	-23.543624	22.204508	23.222132	3.149941	-2.553270	0.627797	-0.137209	
-0.036157	-17.805026	-41.524129	-16.860753	-10.153307	-76.347633	-99.536677	-43.845186	12.716908	-19.402465	-88.965220	2.222530	30.690128	-23.601614	18.616791	-12.334738	-36.604198	61.295128	58.229605	53.062348	42.657075	27.880185	-1.395452	24.639477	43.480111	-14.589503	-1.813837	12.716618	11.403131	-6.106482	0.887798	0.220269	
