6.747056	10.439457	23.934804	13.684444	49.175188	37.848296	123.074734	22.928940	151.907709	97.298263	153.183444	95.358864	183.000000	21.117600	33.633684	58.082708	52.712532	19.379192	12.917338	51.338762	73.742856	32.743015	113.085839	58.372476	32.753498	12.310456	18.653656	17.146859	4.558969	0.497463	0.575423	0.898771	
4.667944	3.707403	25.314085	12.935541	26.035375	9.305423	60.381540	71.478380	65.326827	130.779667	131.704082	78.082687	54.008484	102.473447	131.082723	97.361758	65.488396	79.094763	38.000000	10.367246	210.000000	97.854268	40.950075	93.000000	27.286273	31.936727	21.106034	21.989003	4.539386	0.900596	0.924622	0.366183	
7.569136	4.816815	18.875721	15.546099	54.204249	56.021215	106.708200	95.575396	32.246261	55.717158	99.024223	82.537095	86.713066	189.124794	131.410500	73.670358	68.397938	115.000000	10.887958	88.044203	126.333543	60.199297	34.686697	12.210048	63.120431	12.865683	13.330244	2.920909	4.443710	4.000034	1.484099	0.385955	
7.342670	10.958027	7.139105	41.051224	39.424196	18.473196	96.942235	119.080235	19.032111	68.194998	37.707342	86.300784	90.081026	122.261592	59.241579	48.830711	126.000000	55.790660	27.960619	90.451329	115.723417	40.069088	19.248678	28.201186	11.263648	35.151446	21.515457	23.575409	5.974721	4.906311	1.064865	1.258318	
4.697768	4.357421	61.512763	53.464379	44.566559	31.938804	51.276434	34.155352	95.825236	37.858079	32.054289	55.692252	81.007185	86.059566	34.034643	96.769814	54.201768	36.611938	69.183511	32.434586	113.798281	52.921479	47.938951	36.390869	33.997400	27.269657	25.809128	14.394905	5.096522	4.487808	0.638728	0.830277	
3.594726	14.286722	28.173456	15.942963	24.697153	25.381624	74.312147	71.491671	56.204620	94.010317	34.750179	219.724558	132.723660	103.624880	41.684589	56.356012	28.241351	99.388297	48.455284	144.000000	28.310803	138.498463	81.366199	20.106451	19.562349	16.947665	14.860917	54.164209	23.859750	2.474163	1.864204	1.976045	
8.658250	3.531851	23.210657	24.496759	50.600601	14.134581	79.349262	28.051770	60.814675	96.000000	72.567372	65.061424	56.923821	49.161258	37.867436	44.541761	21.329450	44.396653	112.000000	120.532049	60.818785	64.460704	65.429614	71.495578	46.429748	22.691125	15.107165	11.236183	4.704536	10.032576	1.428856	1.681433	
5.880904	17.558925	22.361905	49.089902	54.574689	50.501085	35.186913	64.267724	61.300297	23.802366	63.201780	76.253241	66.898980	28.467612	102.000000	66.805695	13.042744	60.902337	97.105227	82.672012	16.460035	17.089365	52.997150	32.303262	9.588604	30.155399	14.670771	29.670512	6.197350	7.713769	3.564401	2.168510	
8.503025	15.507630	10.532602	15.110715	42.105781	29.119562	64.053116	33.560381	54.944409	56.971366	22.917724	62.830164	43.657599	36.533565	34.097545	60.187082	55.790736	54.374823	57.843072	120.549364	79.126076	86.337490	45.782033	55.076423	10.355546	6.602685	16.543384	19.881399	3.052625	6.416023	9.266390	0.924177	
12.691009	12.614686	46.511500	41.022361	37.167116	114.628295	35.301063	14.698314	41.067767	46.824631	52.416633	23.274988	76.971169	42.714209	47.202089	49.579907	23.348736	49.616440	40.243009	84.471749	116.651712	11.435390	32.865164	20.089555	15.589578	25.745573	15.045662	27.537499	7.720116	6.729491	4.673451	1.325887	
8.763994	11.971614	11.136421	22.867278	159.748642	56.183392	51.024240	41.254645	13.575424	32.777619	93.000000	14.340835	54.639312	93.837193	44.990804	52.144637	67.362728	20.189455	53.132652	40.903299	19.561377	31.134029	13.265734	6.447326	7.296196	10.898186	36.809055	14.209408	19.747685	4.207563	4.651798	1.414620	
5.353473	25.398053	34.986745	23.249382	32.326625	85.849323	43.720897	24.868363	64.573905	42.139844	77.811239	91.796649	36.972201	92.515067	69.708370	99.047731	30.586112	79.992120	71.415437	18.613617	16.278990	10.688235	19.563002	16.852646	20.758683	19.325795	8.260368	5.091997	11.488262	4.200482	1.971858	1.183789	
2.327564	17.167123	15.177880	56.606065	57.594146	124.900444	22.917009	72.987702	87.489112	96.017853	85.201041	80.701586	25.971675	54.565531	42.493902	24.111448	12.259090	35.514668	38.906599	29.417493	10.701012	11.977144	8.797981	9.980027	6.008607	12.896931	6.997696	9.679473	5.355239	1.246256	0.374186	0.595015	
1.782355	6.358044	12.543046	31.110487	72.127152	82.277316	84.925445	72.662568	123.476127	78.940842	41.152810	14.375789	23.488513	13.906684	3.568339	21.107870	13.337745	13.847829	29.738215	9.506466	14.781489	18.180342	12.269182	20.435691	6.338242	13.228257	14.675626	2.311696	1.979208	1.129335	0.342507	0.363901	
0.508105	1.299507	9.753474	11.933798	40.629243	28.047691	40.172293	74.984135	90.270498	22.895913	22.372016	7.719340	12.194194	30.768841	13.178489	4.042442	16.349027	18.789234	10.411997	9.284761	12.271226	4.846098	8.146807	5.592753	17.959011	9.946202	13.909938	2.761692	4.951636	0.845045	0.409938	0.143671	
0.755230	1.824499	5.681278	15.503410	64.365226	12.972966	8.144530	57.054435	145.332255	13.327675	4.084519	11.039608	9.283243	7.662011	13.510030	7.800304	17.017928	6.043090	13.530400	7.885530	6.150507	10.218772	14.091965	17.596969	5.814762	8.994650	9.447079	2.701173	2.488291	3.433194	1.670558	0.594824	
0.514136	1.641989	1.795208	18.519943	3.888881	9.584058	20.343234	105.680410	12.728816	19.498385	13.332405	6.415805	5.532608	29.711459	23.596337	3.542428	9.665833	7.183224	11.243117	5.868221	13.314646	4.350746	15.305750	14.969054	5.765864	11.536525	1.900898	4.713053	2.114348	0.858455	2.073568	0.156054	
0.517953	0.893162	1.803171	2.016305	1.873220	10.729436	49.450430	32.859214	11.056748	15.537732	12.687547	4.145524	19.287911	3.781450	4.477607	12.003946	8.919661	5.887118	9.482284	4.807636	9.549838	5.594980	5.471681	4.898586	5.730610	1.863556	4.752828	1.420326	1.046929	0.842798	0.289919	0.505146	
0.363679	1.047740	1.260358	3.245064	1.296206	4.026481	4.918178	28.297566	4.519080	8.315991	4.301943	10.579840	5.175001	5.219367	3.948788	2.588665	4.426139	1.658472	2.413956	3.325005	6.179511	6.599807	6.042657	0.947461	2.890423	1.718447	3.039109	2.558239	0.552444	0.161938	0.103850	0.087139	
0.223819	0.414056	0.196135	1.150038	1.335323	1.128673	1.665653	2.136571	7.747718	0.720312	0.455775	2.988289	1.861506	4.736441	4.518841	2.662220	1.531982	2.300344	1.116022	2.639876	1.308564	1.160627	3.717686	0.859286	1.569230	1.832254	2.732551	0.262280	0.243715	0.337276	0.022325	0.046013	
0.128213	0.116660	0.182915	0.548906	0.414872	0.313083	0.484549	1.745140	0.976877	0.655698	0.597396	0.396757	0.760923	0.439814	0.327184	0.651615	0.869786	0.771073	0.959789	1.262911	1.878282	2.409158	2.241341	0.927309	1.141529	2.036681	1.262981	0.928068	0.262652	0.057092	0.035741	0.020111	
0.015158	0.166274	0.202629	0.114686	0.332215	0.306198	0.524023	0.190189	0.184089	0.241794	0.306153	0.293728	0.204809	0.393009	0.445763	0.057384	0.220638	0.614572	0.568521	0.733745	0.581469	0.457504	0.645885	0.624680	0.494939	0.547327	0.439675	0.218129	0.047200	0.010357	0.026153	0.008579	

0.157589	0.525872	0.818210	1.908065	1.147904	2.283296	2.666627	1.800416	2.759532	2.510570	1.375634	3.375671	3.186476	1.189475	2.065431	2.347281	0.967824	3.623310	4.605043	0.371361	2.231529	2.078818	2.906147	2.542280	2.657786	0.738376	0.617719	0.863894	0.343490	0.304262	0.103308	0.013689	
0.592870	0.842409	1.694156	4.222470	6.602714	2.271777	4.822555	4.072798	7.012468	3.778319	3.530936	4.198301	2.478959	4.243137	5.046528	4.252080	5.378707	6.171122	5.223941	2.757900	3.687689	4.531643	3.630491	10.459352	2.807283	2.649356	1.332641	2.418295	0.290095	0.419948	0.155717	0.063792	
0.594588	3.008513	4.516054	2.410441	4.952389	3.291469	13.499260	17.972460	10.320254	22.075926	15.142645	4.262741	6.885555	8.461948	9.687705	17.012916	14.948105	16.142558	11.750633	9.667429	6.581173	8.200408	10.542184	14.346052	6.281112	3.759705	2.276617	2.131579	1.998081	1.499460	0.353657	0.140924	
0.682694	2.426842	6.486210	10.043115	9.333698	11.284091	12.334354	8.599686	19.696303	10.602014	10.712487	7.119035	14.295960	13.054530	24.071543	12.018025	5.963614	10.055256	5.593152	2.711969	29.320514	9.766876	8.561434	16.936395	6.139197	4.272226	2.612808	5.840586	2.350423	1.483782	1.050030	0.129614	
1.558236	5.123264	5.484013	7.680253	30.796641	7.994369	18.398321	16.273387	15.949860	20.275588	26.442984	60.937865	41.293129	20.336964	29.573758	43.059725	14.104806	6.618195	6.969641	13.731877	21.032135	25.800069	33.132101	14.716602	4.411819	1.245467	2.696794	5.110111	1.077053	0.912192	0.535959	0.232177	
1.877312	4.623964	5.433928	9.699638	45.765378	5.791445	13.821396	6.340823	14.363908	37.434430	35.180426	49.216540	19.152721	52.568697	13.398492	14.156180	33.859228	8.627622	9.107422	17.181841	43.959630	10.556534	17.636510	20.929036	26.014336	13.355275	2.252663	5.169814	4.886886	2.814606	0.529649	0.293183	
4.195294	6.923883	2.095571	18.721243	24.043888	22.500554	57.506038	49.337641	59.419570	19.455418	19.444654	19.059381	33.802804	25.146698	22.153049	20.336824	41.281907	43.045414	57.544900	37.991764	115.616277	23.390544	14.110370	29.719434	36.243944	6.636979	11.636117	4.025091	3.312374	2.671646	2.146047	0.567438	
6.286513	10.242914	3.289433	5.579118	16.219581	39.752032	88.870022	39.309212	41.774188	36.538703	48.401935	64.397270	44.006172	38.402641	18.370437	49.869137	32.019670	26.385994	17.164642	110.953515	41.278125	52.195169	19.425165	40.780203	49.544146	11.589473	5.607040	2.984889	3.031783	3.898961	0.784981	0.861619	
5.564529	6.320219	4.266246	42.583713	23.654519	18.814252	20.907399	28.685798	41.243963	112.190458	54.694916	39.608985	37.328589	39.546556	22.260179	27.864090	45.756701	67.829342	38.922798	38.656508	44.785099	13.060385	25.086484	43.798155	20.189435	24.295866	4.155754	2.131499	1.142136	1.532472	0.727982	0.423867	
6.988196	18.030586	15.604707	6.173673	43.367202	43.937466	33.056252	56.025651	88.607595	156.289525	112.619272	42.893527	20.935148	30.703352	104.133803	23.063382	43.963909	35.327910	56.199905	32.345789	89.420039	93.543851	88.852022	63.863292	26.109922	9.511054	7.718785	6.897793	4.112987	1.605800	0.870217	0.201578	
6.747056	11.212750	25.451799	14.016188	43.340843	27.348446	91.338482	16.726849	140.496802	91.961228	132.991081	78.496626	159.000000	18.545584	29.059503	53.726505	51.360928	19.379192	12.630286	47.953788	69.528978	30.657472	107.249151	54.553716	31.247590	12.190937	18.653656	17.366691	4.558969	0.436796	0.448635	0.700004	
4.742433	4.003995	27.001691	13.315998	23.250843	6.726812	42.930228	49.608129	53.043150	122.690203	113.172854	65.222009	47.001978	92.714071	116.409284	89.040240	62.920224	79.094763	38.000000	10.035494	201.000000	92.961555	38.986715	89.000000	26.300023	31.596975	21.106034	22.506391	4.663752	0.867847	0.820229	0.269819	
7.769377	5.137936	19.916115	15.990273	48.596913	41.509695	73.736565	65.520240	22.605626	51.074061	84.877906	68.680502	77.389080	176.866705	122.376028	67.680898	64.978041	114.000000	10.887958	86.283319	121.775116	57.869002	33.276669	11.807519	62.368998	12.865683	13.330244	2.954873	4.602414	4.000034	1.390168	0.290788	
7.459220	11.193683	7.233040	41.716919	36.442534	14.398226	69.484608	82.714415	13.304000	61.236324	32.506329	76.998903	82.931739	116.851787	56.608620	45.367540	117.000000	54.360130	27.960619	89.276636	112.612573	38.724488	18.573285	27.552883	11.263648	35.639660	21.515457	23.813545	6.034468	4.797282	0.977041	0.977204	
4.746199	4.317075	61.146615	53.464379	46.264333	28.712662	39.114715	24.951814	70.910675	34.895273	28.570127	52.035690	76.743649	82.557142	32.861035	89.857684	50.489318	35.545571	69.183511	32.434586	111.255302	51.376326	47.201429	36.060043	34.397369	27.868991	26.080803	14.526968	5.140840	4.308295	0.559711	0.674156	
3.594726	13.962024	27.354460	15.423084	26.026999	27.008651	63.696126	57.654573	45.941168	86.778754	31.834080	211.126640	129.432991	98.622299	40.140716	52.054027	26.140755	95.707249	44.884895	134.000000	26.794152	133.942592	78.460263	19.644234	19.837875	17.142466	14.719385	52.713382	21.871438	2.065806	1.479037	1.511093	
8.658250	3.531851	22.658023	23.342461	51.202989	15.584282	78.719506	25.612486	53.323012	80.000000	67.383989	61.300648	53.410004	46.352044	35.521666	41.782537	21.329450	42.705352	90.000000	100.795807	53.801233	61.411887	63.006295	68.871887	45.239242	22.691125	14.946450	10.123689	3.649313	7.062933	1.021963	1.214368	
5.908385	17.882095	22.770964	49.358153	56.435190	54.799050	35.186913	61.383915	56.744194	20.883208	56.832609	67.852460	59.856982	25.768097	91.000000	63.901100	13.801043	62.108324	86.315758	67.258586	13.555323	16.021280	50.207826	29.719001	8.949364	29.115558	14.464140	27.052526	5.021991	6.041554	2.756470	1.703829	
8.462917	16.030359	11.037158	15.809476	44.019680	30.763408	65.542723	33.084348	53.148840	54.017295	19.832646	52.222474	39.422161	32.703434	30.925680	58.549339	60.385267	56.738945	53.601247	106.850573	73.715746	79.882351	41.509043	50.773578	9.649486	6.297946	13.273181	15.695842	2.343628	4.812017	6.919707	0.679362	
12.244592	12.749602	47.871485	42.201164	38.217034	118.608444	36.942973	14.945345	41.741010	46.482846	48.776589	19.617490	70.407736	38.363688	43.621241	47.424259	23.751300	50.975794	36.556626	76.456182	112.299036	11.049928	31.576334	19.703218	16.252964	25.745573	11.315333	19.935122	5.462772	4.636783	3.283247	0.952147	
8.285958	11.848828	11.074206	22.350504	159.748642	58.031530	53.085826	42.514329	13.892978	33.414077	90.000000	13.803054	52.876754	90.760564	43.727017	49.687560	66.464558	20.189455	46.565695	36.201770	19.887400	35.194989	16.058521	8.865074	9.040939	12.896187	34.082458	12.334556	16.867814	3.583003	4.139001	1.237792	
5.490741	26.049285	35.184410	22.073852	31.969425	89.581902	45.827928	25.365731	65.101039	42.717103	81.906567	96.591996	38.709150	95.668990	71.909687	98.026621	31.314353	85.111616	70.766206	18.918758	22.790585	16.975431	27.947146	23.535592	28.926034	27.989083	11.851832	7.142941	15.317682	5.844149	3.074762	1.937109	
3.093597	19.325275	15.962942	55.319564	57.594146	130.253320	23.547753	72.987702	87.143305	96.398876	91.754967	93.067151	30.072466	62.046290	48.721457	26.285431	14.616607	48.571531	49.777561	40.203908	17.286250	20.121602	14.663302	16.573974	10.085877	23.012171	15.622762	19.738533	9.802810	2.518476	0.844095	1.345867	
3.869015	9.073458	14.633553	32.221576	73.747986	84.770568	85.440144	72.367192	122.500031	80.331870	50.879838	21.084490	35.454359	21.569551	5.461744	31.661806	23.415152	26.706528	52.365118	18.560243	33.452843	35.570235	23.738199	41.346630	13.431037	26.744084	29.989323	4.438457	3.454618	2.002971	0.638003	0.727802	
1.594398	3.898521	16.861937	13.937947	43.811051	28.897621	39.136924	73.803283	91.768763	25.818795	34.474910	12.968492	20.486245	51.281402	22.322746	6.791302	29.915241	37.578469	21.891892	21.573415	29.100335	10.686267	18.223121	11.851310	36.716200	18.293907	23.108446	4.727642	9.019051	1.673189	0.837699	0.290159	
1.746468	5.716764	14.203195	22.511801	74.422293	13.783777	8.068767	56.606949	153.881211	18.779906	6.883170	19.429710	16.067151	13.261173	24.376793	14.213888	32.452793	11.938787	30.067556	16.782025	13.223590	22.736768	30.150250	36.341566	10.643971	15.958250	16.089556	4.944520	4.976582	7.209707	2.935409	0.981819	
1.127145	4.644483	4.980253	37.491591	5.597632	10.856941	20.797324	107.882086	14.679200	30.928473	23.671822	10.769387	9.425924	55.371356	43.974991	6.255777	17.650651	13.865293	22.486235	11.736443	27.234504	9.378274	30.044621	28.389585	11.211402	24.327020	4.199658	11.913551	4.477442	1.528756	3.366499	0.256667	
1.139496	2.500854	5.533871	4.954349	3.533574	14.581029	53.612100	35.506639	14.362373	24.860371	22.085730	7.513761	32.257368	6.853878	8.955214	21.873857	15.941522	10.670401	17.955815	9.301730	18.163417	13.198414	13.047854	10.409496	12.314714	4.443865	14.428229	3.586323	2.015730	1.584963	0.617654	0.950864	
0.785547	2.903737	3.623529	8.653503	2.782101	7.352705	6.289593	32.791886	7.061063	14.937984	7.776589	18.963864	8.738117	8.998909	7.020067	4.774650	8.325356	3.236043	4.618002	6.242867	12.359023	14.928134	14.049179	2.235037	7.030759	3.995389	7.045207	5.075871	1.292953	0.470142	0.415400	0.158901	
0.408141	0.985847	0.556771	2.754039	3.139814	2.336090	3.133015	3.219903	14.072386	1.789162	1.198518	6.448412	3.533063	8.457930	7.946927	4.621212	2.571542	3.795567	1.938354	4.831471	2.486272	2.424421	8.388624	2.161234	3.399997	3.309878	4.565782	0.470668	0.504839	0.860942	0.109905	0.097777	
0.243815	0.242843	0.444222	1.161639	0.957396	0.685801	0.969099	3.533909	1.977014	1.748527	1.740240	0.978668	2.000946	1.107118	0.727076	1.192316	1.475530	1.256102	1.585106	2.003819	3.076027	4.670817	4.586930	1.897749	1.997676	3.114924	1.807569	1.446988	0.503417	0.180060	0.101060	0.064356	
0.030035	0.311763	0.400755	0.229371	0.739178	0.704254	1.139749	0.405403	0.403973	0.641683	0.918459	0.739383	0.565272	0.989300	1.478055	0.184904	0.482646	1.137611	0.969282	1.179942	0.977924	0.828686	1.179982	1.207715	0.805199	0.805616	0.611358	0.330869	0.097349	0.033229	0.064612	0.027371	

0.068945	0.222667	0.359730	0.857012	0.471460	0.858855	1.089839	0.716980	1.093869	0.910915	0.486216	1.581396	1.406642	0.416825	0.794397	0.867902	0.330880	1.218458	1.617988	0.142576	0.900801	0.874269	1.222211	1.031302	1.092921	0.285115	0.271040	0.365151	0.134563	0.115299	0.040869	0.005315	
0.269968	0.306331	0.668746	2.038434	2.888687	0.864482	1.937266	1.607683	2.780806	1.305237	1.304220	2.060984	1.140760	1.461921	1.725309	1.220162	1.403141	1.834658	1.912336	1.199087	1.776796	2.396542	1.850839	5.020489	1.336801	1.194808	0.587930	0.947373	0.100645	0.137036	0.054758	0.024647	
0.254051	0.910834	1.464666	1.042353	1.962267	1.259345	5.192023	6.912485	3.858878	8.254477	6.375851	2.229140	3.163633	2.796122	3.144255	5.269487	5.025656	6.655265	5.716524	4.934417	3.802456	5.256672	6.434839	8.438854	3.505737	2.153998	1.127257	0.839713	0.706392	0.520221	0.126572	0.052253	
0.255213	0.705990	1.844702	3.945510	3.648627	4.436480	4.933741	3.468781	7.535977	4.077698	4.964323	4.632248	8.247669	4.821944	9.837935	5.692748	3.088300	6.069389	3.285977	2.026184	24.759545	9.115751	7.534062	13.441583	4.560547	2.687368	1.383251	2.741499	0.990865	0.572946	0.413648	0.049639	
0.597081	2.157164	2.336666	3.166420	11.616277	2.829865	7.206009	6.172664	5.787117	7.341161	12.188563	46.700046	28.322852	9.990088	15.985815	28.307782	8.815504	3.871020	5.656520	13.065281	21.223337	26.705334	34.106575	14.560042	4.105443	1.117726	1.736292	2.770542	0.538526	0.415454	0.205261	0.089875	
0.930044	2.845516	3.097339	4.590007	17.510232	1.998817	4.885149	2.260641	4.787969	12.585714	12.521846	30.314535	12.245182	29.892004	7.681802	8.776831	25.102531	6.932911	8.339326	16.725686	43.596327	10.556534	17.636510	20.929036	25.233906	12.621469	1.825434	3.297985	2.850684	1.554735	0.237802	0.123445	
2.391317	5.830638	0.962830	7.083713	9.864159	8.199354	20.002100	17.978971	21.330102	6.205607	6.319513	9.262503	20.350668	17.462985	17.824292	17.301477	35.810811	36.732087	50.694317	35.361565	107.474286	21.408294	12.827609	27.388498	33.631768	6.157197	11.308339	3.339969	1.954844	1.581178	1.040507	0.237958	
4.919880	9.816126	2.906941	3.574123	8.182852	14.269960	28.064218	13.216028	17.201136	16.490919	22.646777	33.568789	30.804320	31.367043	16.117459	45.283469	29.660326	24.586949	15.381302	100.610391	37.770833	47.144024	16.918692	36.618958	44.749551	10.587914	5.420139	2.759614	2.064192	2.348772	0.388680	0.346424	
4.976970	6.320219	4.339802	39.768261	15.642505	7.159406	7.326524	11.756474	22.496707	78.948841	36.258427	29.423818	32.033754	35.398316	20.254757	25.774283	43.497111	65.435366	36.427746	33.211930	40.127449	11.899462	22.650903	38.808492	18.091831	22.518119	3.814185	1.981920	0.881077	0.909093	0.405197	0.185184	
6.472023	18.549451	16.384942	5.973229	32.598165	19.317334	13.393481	28.487619	71.870605	144.604327	103.859995	38.964349	19.840499	29.297091	101.293790	21.435379	41.347010	33.895697	52.256052	27.589055	80.120355	85.807141	81.686536	57.998296	23.853509	8.727791	7.083121	6.443991	3.609356	0.802900	0.510527	0.111553	
6.452103	11.792720	26.631684	13.933252	33.894762	12.209128	39.476801	8.833280	127.659530	92.782310	130.902216	76.170800	155.000000	17.868738	27.983225	50.338347	46.630316	18.652472	11.482078	43.440491	64.893713	28.571930	100.682876	50.189418	28.988728	11.473824	16.745896	16.047701	4.558969	0.400397	0.302341	0.397533	
4.692774	4.300587	28.689296	13.544273	18.934818	3.307349	19.196443	23.470513	44.667916	126.734935	108.540048	61.088220	44.082600	86.207820	103.692303	79.054419	57.141836	74.386742	34.000000	9.371990	192.000000	86.845663	36.462395	82.000000	24.656271	29.898213	19.076608	20.954226	4.850303	0.900596	0.715836	0.125273	
7.769377	5.619618	21.402393	16.434447	41.431984	22.948449	31.772666	28.251846	14.627170	50.410762	74.268167	56.631291	68.997493	160.230728	105.949715	58.696708	59.848196	109.000000	10.234681	82.174590	115.914282	54.373559	31.302629	11.136637	59.363263	12.253031	11.927060	2.751089	4.708216	4.000034	1.202308	0.126889	
7.498070	12.136309	7.655750	42.604513	32.466985	8.964933	32.500865	35.652765	7.206333	55.669386	26.785215	65.629938	73.875974	108.196099	51.671822	40.519100	107.000000	51.975914	26.779184	86.339905	108.257390	36.573128	17.560197	25.932125	10.700465	34.175017	19.363911	22.384732	5.914974	4.415680	0.757481	0.455136	
4.746199	4.518807	62.977352	54.039265	46.264333	21.615150	20.379095	11.248769	32.580580	28.969661	23.924578	47.535306	72.053759	79.555064	32.861035	84.202306	46.405623	33.768292	68.209095	31.794430	108.076579	49.058597	44.988862	34.736739	33.197461	27.269657	24.450753	13.734588	4.919252	3.590246	0.348996	0.333530	
3.594726	14.719653	28.501054	15.683024	26.976890	25.056219	46.710493	35.515217	25.414263	67.253535	28.188957	201.573399	126.142322	97.907645	40.140716	48.182240	23.573359	87.424891	38.254172	118.000000	24.603436	125.742026	73.374876	18.488691	18.735770	16.947665	14.011722	47.877292	18.491307	1.297134	0.739519	0.697428	
8.700901	3.870522	24.592244	24.111993	51.805377	16.309132	79.349262	22.969928	36.136256	37.000000	62.671822	58.292028	49.544807	41.084766	29.489685	35.475739	19.428806	36.785798	58.000000	73.306042	42.495177	54.878707	57.190329	63.624505	42.858229	22.116666	15.107165	9.122445	2.418219	3.611727	0.520444	0.537124	
5.908385	19.390223	25.088967	52.040661	57.675524	56.410787	37.386095	59.736025	45.975223	13.697588	51.443310	61.390321	52.228151	21.841530	73.000000	56.930071	13.346064	57.284377	68.782869	44.839058	7.745899	14.018620	45.824603	26.273320	8.150313	27.555796	13.430987	22.689215	3.419228	3.668086	1.520811	0.836425	
8.222265	16.727332	11.920130	16.857618	44.976630	31.233078	71.501153	34.036415	50.635044	46.843123	17.629018	44.878688	35.186722	28.284051	26.432205	54.454979	61.041629	54.965853	46.274458	84.932506	62.218795	69.392749	35.404772	44.749594	9.178780	6.094786	7.694597	8.819568	1.221050	2.165408	2.707711	0.281537	
11.479305	12.614686	49.231470	43.615728	38.637002	120.996534	40.637270	16.304013	43.760736	46.141060	45.864554	16.957491	64.440978	34.013167	40.040393	45.268611	23.751300	49.616440	31.641450	64.741122	102.723149	10.022027	28.354259	19.316880	17.248044	26.603759	7.460659	11.488037	2.889400	2.133741	1.478940	0.409334	
7.754807	11.480471	10.887562	22.221310	158.866053	59.140413	57.208997	45.978460	14.686862	35.323453	87.000000	13.086012	50.526676	89.222249	43.727017	48.322517	66.464558	20.391349	39.401742	29.619630	18.583308	36.548642	17.804012	11.014183	10.944295	15.075824	25.561844	8.091468	10.422389	2.005167	2.527355	0.742675	
5.673766	26.049285	34.789080	21.943237	31.969425	91.448192	47.934959	26.360465	65.891740	43.294361	84.246755	100.702294	40.694235	100.925528	76.312321	100.579397	32.952895	91.510985	70.766206	18.918758	26.976611	21.376469	34.734310	29.637412	37.433691	36.985574	14.605288	8.415940	17.674248	6.818174	3.743189	2.475194	
